GENEID	logFC	AveExpr	t	P.Value	adj.P.Val	B	DE_Direction	TXNAME	GENENAME
ENSG00000163607.15	-0.09737326870684748	1.7834761623448157	-0.5778235977179815	0.565259094190717	0.6873205843421812	-6.89891330330618	FALSE	ENST00000383678.6	GTPBP8
ENSG00000163608.15	-0.12660319395177896	3.954632324028725	-0.7633292318439135	0.44786212742654974	0.5852090672746405	-7.036514678006161	FALSE	ENST00000470663.1	NEPRO
ENSG00000163611.11	-2.098062403971264	0.8393481960753139	-7.4489351845869445	2.0022896917161902e-10	6.550324143863961e-9	13.458976908134517	DOWN	ENST00000295872.8	SPICE1
ENSG00000163617.11	-0.3758422152823206	0.98111515102412306	-1.5368086114743857	0.12890107039522633	0.23851772868408022	-5.8115070399297	FALSE	ENST00000483766.1	CCDC191
ENSG00000163618.18	0.1275070065325457	-4.203111557692034	0.7128959092772144	0.4783077153204698	0.613551689264414	-7.2934231907548925	FALSE	ENST00000490424.1	CADPS
ENSG00000163623.9	0.18749220415657944	-4.44824293550032	1.9608568986798205	0.05392236905986068	0.12506727134336076	-5.813573263020027	FALSE	ENST00000515820.6	NKX6-1
ENSG00000163624.6	2.7940289894864687	1.3418286930863563	8.6369894455832	1.3408881818356115e-12	6.526148791862906e-11	18.359091395108855	UP	ENST00000511298.1	CDS1
ENSG00000163625.15	-0.4608092825873962	5.619565917554408	-2.2119683920434725	0.030273372916521497	0.0811985551009422	-5.156241086940652	FALSE	ENST00000504839.1	WDFY3
ENSG00000163626.16	0.4373876992233101	4.085256424472754	2.6073548994380378	0.011168167471068208	0.037935662941624516	-4.072770646544781	FALSE	ENST00000510031.1	COX18
ENSG00000163629.13	-3.2145342327064337	-1.3348766614994667	-8.828808021132112	5.984604988304806e-13	3.067576078731042e-11	19.1867225466549	DOWN	ENST00000511105.1	PTPN13
ENSG00000163631.17	-0.04041693530927224	-4.1931337739750045	-0.21279849244820845	0.8321098813070043	0.8915944050432401	-7.519536807116653	FALSE	ENST00000401494.7	ALB
ENSG00000163632.13	0.156335894762797	-2.19919428519277	0.3965568904806818	0.6929147336487389	0.7889426520701719	-6.722770091289762	FALSE	ENST00000491896.1	C3orf49
ENSG00000163633.12	-0.13672670767289175	-3.0913896533680685	-0.36327833077504834	0.7175045783436123	0.8078613763761677	-6.832569677026214	FALSE	ENST00000504371.1	C4orf36
ENSG00000163634.12	-0.7227740868007045	3.4460633640559792	-2.8102634371897737	0.006432076928112811	0.026660655872870826	-3.490790385394962	FALSE	ENST00000469584.5	THOC7
ENSG00000163635.18	1.5314052637634208	4.517573574823148	4.228373963413306	7.074948653800332e-5	7.275545980986023e-4	0.6327388102473375	UP	ENST00000487717.5	ATXN7
ENSG00000163636.10	0.5058539090889856	5.088276341589675	2.9641470236963725	0.0041603443676490786	0.0194431721065172	-3.3002188028480983	FALSE	ENST00000475036.1	PSMD6
ENSG00000163637.13	0.15214750911194327	-3.3880570856468486	0.4059783475868755	0.6860113927600133	0.7842753810836215	-7.008546014982204	FALSE	ENST00000640303.1	PRICKLE2
ENSG00000163638.13	0.06521245081887689	-4.412982654235449	0.5881674653753187	0.5583349789280878	0.6818447676310386	-7.507807028464756	FALSE	ENST00000498707.5	ADAMTS9
ENSG00000163644.15	1.733596517496872	7.314231615698679	4.360231527433101	4.427693156084713e-5	4.821657079624469e-4	0.690273405675784	UP	ENST00000514204.1	PPM1K
ENSG00000163645.15	0.1575817725450014	-4.481894067310282	1.6378511111091159	0.10599320872832467	0.20711309665244543	-6.384388854296205	FALSE	ENST00000498386.1	ERICH6
ENSG00000163646.11	0.08260797682012891	-4.379331522425487	0.6125281147584677	0.5421964414406077	0.6684297393858112	-7.48393230244276	FALSE	ENST00000328863.8	CLRN1
ENSG00000163655.16	-0.7182477648877218	3.8689589346952227	-3.714718785631106	4.0844084080379317e-4	0.0032697496457413117	-0.9652791391452302	FALSE	ENST00000496455.7	GMPS
ENSG00000163659.13	-0.43895923274356025	5.013456834140982	-2.604640674203638	0.011248882120330345	0.03817065562277167	-4.194157845366141	FALSE	ENST00000486483.5	TIPARP
ENSG00000163660.11	0.5387147373335405	6.46061674334328	3.766182133523236	3.4455492378030925e-4	0.002836649833734449	-1.1440757627501466	FALSE	ENST00000479052.5	CCNL1
ENSG00000163661.4	-3.1852488150770624	0.0516309832313937	-9.836109371472597	8.924068740075765e-15	6.250782892629789e-13	23.314177582464595	DOWN	ENST00000295927.4	PTX3
ENSG00000163666.10	3.118765484990067	0.01060730961761492	8.083561321961712	1.3815600017153169e-11	5.639121836395047e-10	16.10645786519401	UP	ENST00000473921.2	HESX1
ENSG00000163673.7	0.22805567878677918	-4.379331522425487	2.5920072996348154	0.011631577250236511	0.03910837203633111	-4.426471350060968	FALSE	ENST00000636136.1	DCLK3
ENSG00000163681.14	0.3290504653400567	4.647643699266182	2.48318986086396	0.015448944012276047	0.048516921979341494	-4.436519616051103	FALSE	ENST00000481846.1	SLMAP
ENSG00000163682.16	-0.30107864740106693	6.268968356292735	-1.7503770831780536	0.08448631015793968	0.17495480551136783	-6.129874974731199	FALSE	ENST00000511075.5	RPL9
ENSG00000163683.12	-0.5940226704451534	5.82126099467972	-4.997356005710268	4.196148832275104e-6	5.8886943771662815e-5	3.2084083448358056	FALSE	ENST00000630374.1	SMIM14
ENSG00000163684.11	0.697218744560611	6.052421130786191	2.9150446752727763	0.004788442555684442	0.021515216212128933	-3.557429588509505	FALSE	ENST00000461797.5	RPP14
ENSG00000163686.14	-2.7055471812800005	2.4292572352899655	-8.916673063158015	4.1376333820070145e-13	2.2116569282154587e-11	19.474031494396257	DOWN	ENST00000478253.5	ABHD6
ENSG00000163687.13	0.04855005055342934	-4.200168945383269	0.38068840896432654	0.7046008276328874	0.7980385532422679	-7.508820609928123	FALSE	ENST00000460422.1	DNASE1L3
ENSG00000163689.20	-0.38191647126240663	-3.606923486180089	-1.8088004644760414	0.07482688628532945	0.159505651270563	-5.554927771820642	FALSE	ENST00000468415.6	C3orf67
ENSG00000163694.15	1.2045836719607426	8.920998824395458	8.333968821479827	4.805990985998924e-12	2.1494361712719285e-10	16.30170971313434	UP	ENST00000513473.5	RBM47
ENSG00000163697.17	0.0015088165844501958	-1.5318121958774022	0.0034031936344683113	0.9972944431423546	0.9985844093721311	-6.8027349187944015	FALSE	ENST00000503264.5	APBB2
ENSG00000163701.19	0.06176596369511949	-3.425770880735292	0.1657158258194294	0.8688638754421399	0.9170545554689218	-7.0308577253976825	FALSE	ENST00000421412.5	IL17RE
ENSG00000163702.20	-0.38778855173491855	1.5623231866247054	-1.151776931275861	0.253377243893353	0.3908824285746004	-6.3864600961382525	FALSE	ENST00000455057.5	IL17RC
ENSG00000163703.17	-0.7918824425751605	2.6395258569086706	-2.9656480197483845	0.004142405221145612	0.019378105314299232	-2.9900326084939453	FALSE	ENST00000326434.9	CRELD1
ENSG00000163704.12	0.054548000181348005	2.1719014353097266	0.16689529478611725	0.8679392496488219	0.9164196123731313	-7.107366143621001	FALSE	ENST00000412055.6	PRRT3
ENSG00000163705.12	-0.0010082180375213848	-3.77409596908	-0.003936328108619358	0.9968706004987435	0.9984544511955916	-7.276200257765185	FALSE	ENST00000436517.5	FANCD2OS
ENSG00000163710.9	-1.2580516011244998	-3.5554318303576555	-5.236587151376681	1.6740351193600333e-6	2.5769110374179736e-5	4.524423561784548	DOWN	ENST00000493733.1	PCOLCE2
ENSG00000163714.17	-0.0376116116784714	5.271547871939928	-0.358834573140518	0.7208115546751631	0.8104551802726707	-7.43754716689335	FALSE	ENST00000600150.5	U2SURP
ENSG00000163719.19	0.5254294550320864	5.530631925379677	2.321262928193667	0.023224783510029042	0.06605831677295734	-4.917552881780884	FALSE	ENST00000431250.1	MTMR14
ENSG00000163728.11	-0.1274366407125669	4.560591109591911	-0.885046951188797	0.3791968665264638	0.5209923045076631	-7.015903788564915	FALSE	ENST00000470669.5	TTC14
ENSG00000163734.4	-2.504339668958869	2.7498274852210205	-11.347796839248513	1.8911358034650424e-17	2.0409363705058194e-15	29.347185764356674	DOWN	ENST00000296026.4	CXCL3
ENSG00000163735.7	-1.8164808155256942	2.6336765528026396	-5.759006471451908	2.1358556692542892e-7	3.997432040736762e-6	6.476724892518668	DOWN	ENST00000296027.5	CXCL5
ENSG00000163736.4	-1.4481992825300785	0.6840111323238274	-3.036275018893732	0.0033750600123380135	0.01686680613942421	-2.621708254938219	DOWN	ENST00000296028.4	PPBP
ENSG00000163737.3	-0.13787335351708452	-1.5172574316299787	-0.2813333758541233	0.7792944036646251	0.8538839378631174	-6.753461883223092	FALSE	ENST00000296029.3	PF4
ENSG00000163738.18	-1.1128914043971956	2.0344342631911965	-4.733271385460948	1.1336924966618935e-5	1.438617067550884e-4	2.67783077899639	DOWN	ENST00000492183.5	MTHFD2L
ENSG00000163739.4	-0.6432774734231962	2.169213276766156	-2.34384583695795	0.02196456276572923	0.06328056657533089	-4.452448299018062	FALSE	ENST00000509101.1	CXCL1
ENSG00000163743.13	0.22293106099424215	3.0275877471461534	0.7340179693257033	0.4654180406052507	0.6014885553750443	-6.9461942544395265	FALSE	ENST00000504085.5	RCHY1
ENSG00000163746.11	1.0342095455582276	-1.9594059388236846	2.152400026742738	0.034856346959170365	0.09022484647614228	-4.568020536167529	FALSE	ENST00000463633.5	PLSCR2
ENSG00000163749.17	0.4050270238372411	-4.0575735449545745	1.985331990205215	0.05107273401050207	0.12002802717480857	-5.512518766136301	FALSE	ENST00000509851.5	CCDC158
ENSG00000163754.17	0.28218965798142537	4.513853419387132	1.5763559507746088	0.1195055625261945	0.22583571639359604	-6.170130050090692	FALSE	ENST00000483267.5	GYG1
ENSG00000163755.8	0.5912639125159866	4.84100615416987	2.591759960815835	0.01163918614664764	0.03912070733023959	-4.207282041136495	FALSE	ENST00000462030.5	HPS3
ENSG00000163762.7	0.204977689578839	-4.425272464475376	1.9070861205693481	0.06066189381813544	0.13616611727729888	-5.8992011873970815	FALSE	ENST00000491182.1	TM4SF18
ENSG00000163781.13	-0.22440085356025155	4.25437447669205	-1.5725988235642347	0.12037392047441144	0.2269260099511677	-6.141161732147395	FALSE	ENST00000503464.1	TOPBP1
ENSG00000163785.12	0.3522774639969752	3.768099366228565	1.3991759377847892	0.1662275305949644	0.287907822833799	-6.334517422538041	FALSE	ENST00000623711.3	RYK
ENSG00000163788.14	0.44056562485792444	5.1584242898490125	2.3376415190273208	0.022304589198674132	0.06403034632881363	-4.8390640707945405	FALSE	ENST00000484791.1	SNRK
ENSG00000163792.6	0.3631033273560063	-3.914324696851554	1.6675306158257108	0.09992944952701276	0.1982323980052501	-5.96448027576499	FALSE	ENST00000407815.3	TCF23
ENSG00000163793.12	-0.02037876558553092	-4.302377098330027	-0.13799107795040558	0.8906482887215855	0.9321285713473455	-7.580128846998724	FALSE	ENST00000404433.5	DNAJC5G
ENSG00000163794.6	0.3747117489058939	4.446250708794359	0.6854140222594093	0.49537284679718974	0.627625759944666	-7.167034429330733	FALSE	ENST00000296099.2	UCN
ENSG00000163795.14	-0.4974227007458858	2.096219345954268	-2.0516464573603916	0.04399113569383217	0.10737557335631152	-5.043812892925586	FALSE	ENST00000436006.1	ZNF513
ENSG00000163798.13	0.042090311719548495	4.513482395345811	0.27841505710449355	0.7815241646217221	0.8553540440915947	-7.3644076171563215	FALSE	ENST00000326019.10	SLC4A1AP
ENSG00000163803.13	-3.5743368910196236	-0.3118058661455768	-9.130307341707407	1.6891766828580548e-13	9.668454081401104e-12	20.423905604384654	DOWN	ENST00000444257.5	PLB1
ENSG00000163806.16	-0.3964659632340645	1.309334471298381	-1.0846520698258286	0.2818408821935391	0.4217691673577288	-6.433597150354429	FALSE	ENST00000467226.1	SPDYA
ENSG00000163807.6	-0.6761792523507577	4.79459434667718	-4.5563376987520945	2.17734030345572e-5	2.5690157502003547e-4	1.7371630753238296	FALSE	ENST00000484437.1	KIAA1143
ENSG00000163808.17	-1.1339906637667923	-2.905250459079749	-4.2404326939192885	6.780122132944942e-5	7.00318726943845e-4	1.0842741100810258	DOWN	ENST00000425755.5	KIF15
ENSG00000163810.11	-0.600723914746787	-2.9465899089297616	-1.87439874925399	0.06509764793493975	0.1436387070246198	-5.217089926428431	FALSE	ENST00000459830.1	TGM4
ENSG00000163811.12	0.6234199210392732	6.146096299657283	3.4003229340038974	0.0011212348372835865	0.007486523463805924	-2.2220706564967854	FALSE	ENST00000407426.8	WDR43
ENSG00000163812.14	-1.2582622541126602	4.849499989859294	-5.915311289718276	1.1399365720989226e-7	2.2602386900104197e-6	6.866783610295435	DOWN	ENST00000455235.5	ZDHHC3
ENSG00000163814.8	2.8046443482325674	4.803874444314969	9.575679833665065	2.6308901777420105e-14	1.7128820230987535e-12	22.026611603583525	UP	ENST00000490471.1	CDCP1
ENSG00000163815.6	-0.13681217623751446	-3.730887025335475	-0.7090848973056442	0.4806544273516765	0.6155420670150855	-7.05200489138062	FALSE	ENST00000490386.1	CLEC3B
ENSG00000163817.16	0.5117676282170112	-3.818625940253331	1.7302533411277103	0.08804348695349161	0.1804352965640212	-5.7562433466514396	FALSE	ENST00000358525.9	SLC6A20
ENSG00000163818.17	-2.655158235862252	0.8528280443108768	-8.683039483418394	1.1046691572799355e-12	5.436423244284094e-11	18.568934111707932	DOWN	ENST00000495864.5	LZTFL1
ENSG00000163820.15	-0.8155042651262839	3.311341407206291	-4.168245997655833	8.739799227416518e-5	8.723325617412592e-4	0.5734713000525167	FALSE	ENST00000438446.1	FYCO1
ENSG00000163823.4	1.06529090155439	8.487767637034546	6.031813583194423	7.117146710635663e-8	1.4706424641669894e-6	6.820417108950396	UP	ENST00000296140.4	CCR1
ENSG00000163825.4	0.26662094921194635	-4.471213406525265	2.6895451790192113	0.008959748668790396	0.03217623993413371	-4.213003163543583	FALSE	ENST00000296142.4	RTP3
ENSG00000163827.13	0.3048406245792142	-2.959489473001371	0.7950705531458635	0.4292915493247008	0.5683183042244009	-6.549047951803429	FALSE	ENST00000395905.8	LRRC2
ENSG00000163832.16	0.24263012976191756	2.377226905050093	1.2816805396408615	0.2042333246453301	0.33438265401231054	-6.321963883016642	FALSE	ENST00000296149.9	ELP6
ENSG00000163833.8	-0.2000162811800912	-0.1734426264461453	-0.43694770590026816	0.6635100055438107	0.7668279507103508	-6.777794791855769	FALSE	ENST00000338040.6	FBXO40
ENSG00000163840.10	2.2037098576186067	8.0656980621606	13.10295164721924	2.040736426192031e-20	3.650803926406149e-18	35.75832724260085	UP	ENST00000383661.3	DTX3L
ENSG00000163848.19	-0.32525020271993166	5.496277592021799	-3.3627510592432768	0.0012606302257657832	0.00821774761774306	-2.2357428888122737	FALSE	ENST00000497929.1	ZNF148
ENSG00000163864.17	-2.023843604569649	-0.7443917119066042	-6.2244511754102625	3.2492917426395944e-8	7.149341914622244e-7	8.53954184017437	DOWN	ENST00000511003.1	NMNAT3
ENSG00000163866.9	0.21996769705301056	5.751133065170674	1.170803885127532	0.24569435719843066	0.3823720128584848	-6.887676102444293	FALSE	ENST00000521580.3	SMIM12
ENSG00000163867.17	0.02658024108749399	5.037822715078519	0.2003535727390967	0.8417918291359189	0.898489146115768	-7.45152289056456	FALSE	ENST00000493328.5	ZMYM6
ENSG00000163870.15	0.41991647352255357	5.405703826232835	2.1070958424576904	0.038736425242896166	0.09767107666317194	-5.347333729871862	FALSE	ENST00000469111.5	TPRA1
ENSG00000163872.16	-0.04030853933375048	4.359339204035031	-0.2333770354988495	0.8161577454338798	0.8802092290538095	-7.361997301364897	FALSE	ENST00000432781.1	YEATS2
ENSG00000163873.10	0.30693085441623097	-4.356361051400543	2.699219450780249	0.008727876722721356	0.0315230651184866	-4.148510049530836	FALSE	ENST00000373091.8	GRIK3
ENSG00000163874.11	0.3231423203691655	3.1019739166423994	1.0094444227265025	0.3162788566527765	0.4582806666410675	-6.717560872334929	FALSE	ENST00000472312.1	ZC3H12A
ENSG00000163875.15	-0.30870125700909595	5.185934345947351	-2.326015488865177	0.022954363408653693	0.06546262694059181	-4.855305372366162	FALSE	ENST00000487792.5	MEAF6
ENSG00000163877.11	0.7515088780887924	5.414525894240436	3.584160540270618	6.251049732766086e-4	0.0046930139912439535	-1.5701704656308815	FALSE	ENST00000296215.8	SNIP1
ENSG00000163879.11	0.121320816094562	-3.4394881879200225	0.3637214122643918	0.717175139060335	0.8076965360645759	-6.961950030942082	FALSE	ENST00000467277.1	DNALI1
ENSG00000163882.9	-0.6080755374449113	2.2599292130955257	-2.407666128923845	0.018725559810176276	0.056072201452246916	-4.316560708968489	FALSE	ENST00000412877.1	POLR2H
ENSG00000163884.4	0.23818531327605313	-4.418237293067111	2.0925215435733833	0.040061930282834515	0.10021092832351497	-5.513070186861135	FALSE	ENST00000509675.1	KLF15
ENSG00000163885.12	-0.15327025012499365	-4.215830691823087	-0.8786724335045741	0.3826203055511257	0.5244130459640219	-7.159243184819349	FALSE	ENST00000352312.6	CFAP100
ENSG00000163888.4	0.0964037173805573	-4.240029012397289	0.6603208899734446	0.5112404023556824	0.6419803515842769	-7.361895615773022	FALSE	ENST00000296238.4	CAMK2N2
ENSG00000163898.10	-0.2702430878267777	-3.7591801382436874	-1.123346871302752	0.26517301239492563	0.4036044062125202	-6.6202605251309246	FALSE	ENST00000435679.1	LIPH
ENSG00000163900.11	0.6419854881559165	4.369539909966972	5.9561570786419376	9.666743600726951e-8	1.9438720106474475e-6	7.073664879076839	FALSE	ENST00000467061.1	TMEM41A
ENSG00000163902.12	-0.5192025549730241	6.36452112647728	-1.4502356052689402	0.1515112435656107	0.26877206709881313	-6.608334254696154	FALSE	ENST00000497289.5	RPN1
ENSG00000163904.13	0.2135363944507836	5.565785151496298	0.9486840146387074	0.34608332672314646	0.4885440861878781	-7.091608570579437	FALSE	ENST00000478001.1	SENP2
ENSG00000163909.8	-0.5915356949541897	-3.6585245101436867	-2.614077548962724	0.010970509835783765	0.037411454415949875	-3.884603433514758	FALSE	ENST00000372852.4	HEYL
ENSG00000163913.11	-1.3607331261536344	2.953575735509057	-5.289184853320245	1.3648257974885056e-6	2.146695308802218e-5	4.6363176147176	DOWN	ENST00000509195.5	IFT122
ENSG00000163914.4	0.28205851447082453	-4.336382622078025	1.9419370325150418	0.05621714015859879	0.12866021537164224	-5.773060296676321	FALSE	ENST00000296271.3	RHO
ENSG00000163915.7	2.6784554302482486	0.8320327912633639	4.342567708611087	4.7165314092613375e-5	5.092904973322839e-4	1.3950289396309348	UP	ENST00000456447.5	IGF2BP2-AS1
ENSG00000163918.10	-0.17136902631307113	1.7454254473311004	-0.9968295593772787	0.32232084741395195	0.46479693747667483	-6.566072217542513	FALSE	ENST00000447345.5	RFC4
ENSG00000163923.10	0.9234327877655804	-0.7206977201870883	2.6380665494047246	0.010290809986716418	0.03559170239679897	-3.5197344231704983	FALSE	ENST00000455270.5	RPL39L
ENSG00000163930.10	0.46522290605841443	7.65833278457602	1.20165899168766	0.2335927947465013	0.36848308772716304	-7.1571189935898145	FALSE	ENST00000615113.1	BAP1
ENSG00000163931.16	-0.5635687147775615	7.692735317940106	-6.833833680546791	2.627899012149143e-9	7.17299032766345e-8	10.21074169108515	FALSE	ENST00000469678.1	TKT
ENSG00000163932.14	0.08586737939448334	6.676385985773499	0.6024940791363756	0.5488149574896237	0.6737615467295335	-7.521227660568199	FALSE	ENST00000652449.1	PRKCD
ENSG00000163933.10	-0.46787921783001746	2.5617481017935884	-1.6055338324251505	0.11293143577556308	0.21657598009688966	-5.882192501555109	FALSE	ENST00000471158.1	RFT1
ENSG00000163935.14	0.8664645687514007	3.4857293209917217	4.6219682768585	1.7114354652988125e-5	2.0779474015390504e-4	2.115432738054027	FALSE	ENST00000474837.5	SFMBT1
